http://data.govt.nz/dataset/show/753,null,null
http://www.ansd.sn/publications/annuelles/SES_Region/SITECOMATAM_2004.pdf,null,null
http://www.ansd.sn/intitutionnel/communiques/recrutement/Avis_recrutement_EDS-MICS-continue.pdf,null,null
http://localhost:5000/app/fli/,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=50642&recordSet=ISO19115,null,null
http://runeberg.org/,null,null
http://openuplabs.tso.co.uk/datasets/gov-legislation,null,null
http://opencorrespondence.org,null,null
http://oee.nrcan.gc.ca/corporate/statistics/neud/dpa/tablestrends2/tran_ca_5_e_4.cfm?attr=0,null,null
http://talkbank.org/,null,null
http://www.ansd.sn/intitutionnel/communiques/AAO_N06_AOOANSD2012_Impression-manuels.pdf,null,null
http://uoregon.edu/~rbear/,null,null
http://www.bundesfinanzministerium.de/,null,null
http://www.ansd.sn/publications/rapports_enquetes_etudes/etudes/Sante_reproduction_dec2009.pdf,null,null
http://geodata.gov.gr/geodata/index.php?option=com_sobi2&sobi2Task=datasets&browse=publishers&category=24&order=alpha&Itemid=17,null,null
http://vocabulary.wolterskluwer.de/,null,null
http://eci.gov.in/eci_main/GisLayers/gis_layers.asp,null,null
http://www.shell.com.ng/home/content/nga/environment_society/respecting_the_environment/oil_spills/monthly_data.html,null,null
http://www.ansd.sn/intitutionnel/communiques/concours_formations/PVITS2010.pdf,null,null
http://roma.undp.sk,null,null
http://www.ansd.sn/publications/annuelles/SES_Region/Fatick_2005.pdf,null,null
http://www.blogweb.co.kr,null,null
http://www.ansd.sn/publications/annuelles/SES_Region/SES_Ziguinchor_2009.pdf,null,null
http://pnr.hazards.ca/blizzard_website/ps_blizzard_climatology/arctic_events/event_log_web_pages/extremes.htm,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPC/mensuelle/IHPC_08_09.pdf,null,null
http://dbtune.org/artists/last-fm/,null,null
http://hubmaps1.cityofboston.gov/datahub/,null,null
http://archaeologydataservice.ac.uk/,null,null
http://www.ansd.sn/intitutionnel/communiques/recrutement/Consultants_BADIS_2013-rev.pdf,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=3847&recordSet=ISO19115,null,null
http://data.govt.nz/dataset/show/646,null,null
http://geogratis.cgdi.gc.ca/geogratis/en/option/select.do?id=618ACCE0-0D6B-8A10-A394-B9AEC557406F,null,null
http://www.lotico.com/,null,null
http://www.cru.uea.ac.uk/cru/data/,null,null
http://www.carmenreinhart.com/data/,null,null
http://climb.dataincubator.org/,null,null
http://geogratis.cgdi.gc.ca/geogratis/en/product/search.do?id=A6291EF5-F3FC-A29F-3162-DE4DB194FD38,null,null
http://www.humanitiesresearch.net/,null,null
http://data.govt.nz/dataset/show/83,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPI/mensuelle/IHPI_07_12.pdf,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPC/trimestrielle/IHPC_T2_2011.pdf,null,null
http://geodata.gov.gr/geodata/index.php?option=com_sobi2&sobi2Task=sobi2Details&catid=19&sobi2Id=199&Itemid=,null,null
http://www.datosabiertos.df.gob.mx/index.php/busqueda-por-tema/91-gobierno/613-localizacion-de-las-delegaciones-politicas,null,null
http://www.t4gm.info/,null,null
http://webmaps.gov.bc.ca/imfx/imf.jsp?site=imapbc,null,null
http://appsso.eurostat.ec.europa.eu/nui/show.do?dataset=lfst_r_lfe2emprt&lang=en,null,null
http://curriculum.rkbexplorer.com,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPC/mensuelle/IHPC_09_10.pdf,null,null
http://www.ec.gc.ca/inrp-npri/default.asp,null,null
http://www.munlima.gob.pe/datos-abiertos-mml.html,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPC/trimestrielle/IHPC_T2_2008.pdf,null,null
http://tasz.hu/adatvedelem/hol-vannak-terfigyelo-kamerak,null,null
http://e-prostor.gov.si/index.php?id=426,null,null
http://oee.nrcan.gc.ca/corporate/statistics/neud/dpa/tablestrends2/id_ca_31_e_4.cfm?attr=0,null,null
http://www.sipri.org/research/conflict/pko/multilateral,null,null
http://bioportal.bioontology.org/ontologies/1344,null,null
http://www.ansd.sn/publications/conjoncturelles/bulletin_commerce_exterieur/mensuel/IPCE_04_11.pdf,null,null
http://www.ansd.sn/publications/conjoncturelles/INPC/mensuelle/INPC_01_13.pdf,null,null
http://en.wikipedia.org/wiki/Nomenclature_of_Territorial_Units_for_Statistics,null,null
http://www.ansd.sn/publications/annuelles/SES_Region/SES_Tamba_2007.pdf,null,null
http://bioportal.bioontology.org/ontologies/1666,null,null
yourbudgit.com,null,null
www.parliament.uk/commons/lib/research/rp2003/rp03-082.pdf,null,null
http://ontario.hazards.ca/search/show-record-e.html?id=1.2373,null,null
http://en.citizendium.org,null,null
http://bcc.musiclibraryassoc.org/BCC-Historical/BCC2011/Thematic_Indexes.htm,null,null
http://www.brain-map.org/,null,null
http://geogratis/geogratis/en/product/search.do?id=08DB5E85-7405-FE3A-2860-CC3663245625,null,null
http://fake.url.com,null,null
http://code.google.com/p/junsbriefcase/wiki/TGDdataset,null,null
http://www.ansd.sn/publications/annuelles/SES_Region/SES_Louga_2006.pdf,null,null
http://www.hrdag.org/about/downloads/Benetech-HRP-LR-TRC-2010-03-25.html,null,null
http://unists.bio2rdf.org,null,null
http://www.ansd.sn/publications/rapports_enquetes_etudes/DSRP/DSRP2.pdf,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=33730&recordSet=ISO19115,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=51858&recordSet=ISO19115,null,null
http://refdic.rcai.riken.jp/,null,null
http://www.bced.gov.bc.ca/reporting/odefiles/ClassSizeTechnicalNotes.pdf,null,null
http://hdl.handle.net/1902.1/11318,null,null
https://sites.google.com/site/guoxudata/home/data,null,null
http://www.worldwater.org/data.html,null,null
http://www.uniprot.org/taxonomy,null,null
http://www.ansd.sn/publications/conjoncturelles/bulletin_commerce_exterieur/mensuel/IPCE_11_12.pdf,null,null
http://parliament.yurukov.net/index_en.html,null,null
http://hdl.handle.net/1902.1/17601,null,null
http://www.ansd.sn/publications/rapports_enquetes_etudes/DSRP/mecanisme_suivi_DSRP.pdf,null,null
http://www.nobelprize.org/nobel_organizations/nobelmedia/nobelprize_org/developer/manual-linkeddata/terms.html,null,null
http://www.pefa.org/en/dashboard,null,null
http://www.earthbyte.org/people/christian/research.html,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=3963&recordSet=ISO19115,null,null
http://linkedmarkmail.wikier.org/,null,null
http://www.ansd.sn/publications/annuelles/SES_Region/SES_Ziguinchor_2010.pdf,null,null
http://geogratis/geogratis/en/option/select.do?id=7690F4E1-43EE-4948-6D33-069FE910718C,null,null
http://metware.wiki.sourceforge.net/,null,null
http://europeandcis.undp.org/senioreconomist/show/A550E37F-F203-1EE9-B39AD69D14124A53,null,null
http://www.josemalvarez.es/web/2011/11/16/product-scheme-classifications/,null,null
http://onki.fi/en/browser/overview/kunnat,null,null
http://www.openeconomics.net/store/usa_bls_employment/,null,null
http://www.ansd.sn/intitutionnel/RAP_ANSD_2009.pdf,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPI/trimestrielle/Conjoncture_T1_2012.pdf,null,null
http://www.indiagoverns.org/,null,null
http://www.esri.com/services/disaster-response/hurricanes/latest-news-map,null,null
http://scraperwiki.com/scrapers/helsinki-planning-alerts/,null,null
http://geogratis/geogratis/en/product/search.do?id=83A7350A-2BF1-8CBA-371F-C9E4B48A4EA5,null,null
http://hdl.handle.net/1902.1/11320 ,null,null
http://data.govt.nz/dataset/show/676,null,null
http://mapas.gob.mx,null,null
http://oee.nrcan.gc.ca/corporate/statistics/neud/dpa/tablestrends2/tran_ca_42_e_4.cfm?attr=0,null,null
http://bioportal.bioontology.org/ontologies/1422,null,null
http://www.ansd.sn/intitutionnel/communiques/recrutement/TDR_Agents_Saisie_ENSIS_2011.pdf,null,null
http://www.cihi.ca/hireports/search.jspa?language=en,null,null
http://data.australia.gov.au/460,null,null
http://lipsva.com/data/index_en.html,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=3841&recordSet=ISO19115,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=35714&recordSet=ISO19115,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=52298&recordSet=ISO19115,null,null
publications_catalogue.txt,null,null
http://edgarwrap.ontologycentral.com/,null,null
http://paleodb.org/,null,null
http://www.publiccontractsscotland.gov.uk/,null,null
www.dvk.gov.si/LV2010/dokumenti/NASLOVI_OBCIN.xls,null,null
www.minag.gob.pe,null,null
http://www.sqa.org.uk/sqa/41276.html,null,null
https://wiki.bsz-bw.de/doku.php?id=v-team:daten:openaccess:tuub,null,null
http://www.hicn.org/data_resources.html#data,null,null
http://www.ansd.sn/publications/annuelles/SES_2006.pdf,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=3585&recordSet=ISO19115,null,null
http://mrdata.usgs.gov/,null,null
http://www.ansd.sn/publications/conjoncturelles/bulletin_commerce_exterieur/mensuel/IPCE_08_12.pdf,null,null
http://www.archive.org/details/classic_cartoons,null,null
http://www.zaragoza.es/ciudad/risp/presentacion.htm,null,null
http://www.ansd.sn/intitutionnel/communiques/recrutement/Avis_formateur_principal_CSPRO.pdf,null,null
http://dblp.l3s.de/d2r/,null,null
http://bioportal.bioontology.org/ontologies/1142,null,null
http://bund.offenerhaushalt.de/,null,null
http://montana.eagle-i.net,null,null
http://crowdcrafting.org/app/thefacewemake/,null,null
http://data.govt.nz/dataset/show/696,null,null
www.ine.gob.bo,null,null
http://nsf.rkbexplorer.com,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPC/trimestrielle/IHPC_T3_2009.pdf,null,null
http://gadm.geovocab.org/,null,null
http://services.data.gov.uk/analytics/sparql,null,null
http://mkedata.net/data-sets/liquor-licenses/,null,null
https://commondatastorage.googleapis.comckannet-storage/2013-04-09T154358/my_data4.csv,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPI/mensuelle/IHPI_07_08.pdf,null,null
http://bioportal.bioontology.org/ontologies/1088,null,null
https://github.com/pudo/dpkg-eu-budget,null,null
http://tuskegee.eagle-i.net,null,null
http://www2.parl.gc.ca/housechamberbusiness/ChamberVoteList.aspx?Language=E&Mode=1&Parl=40&Ses=3,null,null
http://data.australia.gov.au/90,null,null
http://lobid.org/organisation,null,null
http://whc.unesco.org/en/syndication,null,null
http://www.data.vic.gov.au/,null,null
http://vivo.scripps.edu/,null,null
http://geogratis/geogratis/en/option/select.do?id=517F1268-C46B-10E2-6EDC-C031BDA10F09,null,null
http://www.ansd.sn/publications/conjoncturelles/bulletin_mens_statistique/BullStat_09_08.pdf,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPI/mensuelle/IHPI_12_11.pdf,null,null
http://en.wikiquote.org/wiki/Main_Page,null,null
http://manoseimas.lt/,null,null
http://data.govt.nz/dataset/show/156,null,null
http://liblists.sussex.ac.uk/index.html,null,null
http://textcreate.wordpress.com/2011/04/25/text-creation-partnership-makes-18th-century-texts-freely-available-to-the-public/,null,null
http://www.opendefinition.org/licenses/gfdl,null,null
http://www.opendefinition.org/licenses/cc-by-sa,null,null
http://bioportal.bioontology.org/ontologies/1401,null,null
http://bulk.resource.org/,null,null
http://www.ansd.sn/publications/conjoncturelles/INPC/mensuelle/INPC_08_10.pdf,null,null
http://bioportal.bioontology.org/ontologies/1061,null,null
http://www.ansd.sn/publications/conjoncturelles/ReperStat/ReperStat_T1_09.pdf,null,null
http://www.pdsounds.org/,null,null
http://farmsubsidy.org/,null,null
http://dec.usaid.gov/,null,null
http://www.transparenciapresupuestaria.gob.mx/ptp/,null,null
http://bioportal.bioontology.org/ontologies/1352,null,null
http://bioportal.bioontology.org/ontologies/1152,null,null
http://data.gov/,null,null
http://www.minfin.nl/english/Subjects/Budget/The_Budget_Memorandum_and_the_National_Financial_Annual_Report/National_Financial_Annual_Report,null,null
http://www.ansd.sn/intitutionnel/communiques/recrutement/Avis_recrutement_formateur_Dev-Info.pdf,null,null
http://www.ansd.sn/publications/rapports_enquetes_etudes/enquetes/ESAM_1.pdf,null,null
http://openguides.org/,null,null
http://blueobelisk.sourceforge.net/wiki/DataRepository,null,null
http://www.linkedopendata.it/datasets/istat-immigration,null,null
http://bioportal.bioontology.org/ontologies/1430,null,null
http://www.ansd.sn/intitutionnel/communiques/recrutement/Avis_reprographe-cartographe_RGPHAE.pdf,null,null
http://www.quantumseolabs.com/services/view/affordable-seo-services,null,null
http://ecb.jrc.ec.europa.eu/new-chemicals/no-longer-polymers/,null,null
http://ids-doris.org/,null,null
http://esw.w3.org/topic/HCLSIG/LODD,null,null
http://bioportal.bioontology.org/ontologies/1425,null,null
http://www.ltg.ed.ac.uk/ibl/,null,null
http://fake.url.com,null,null
http://data.australia.gov.au/111,null,null
http://geogratis/geogratis/en/option/select.do?id=49382013-BB13-55AB-2E34-1423C59F6E0E,null,null
https://apps.gov.bc.ca/pub/geometadata/metadataDetail.do?recordUID=51678&recordSet=ISO19115,null,null
http://insaph.kcl.ac.uk/iaph2007/index.html,null,null
http://hdl.handle.net/1902.1/15648,null,null
http://kasabi.com/dataset/ecco-tcp-eighteenth-century-collections-online-texts,null,null
http://data.australia.gov.au/27,null,null
http://www.tratamentnaturist.ro/cancer.html,null,null
http://kasabi.com/dataset/federal-reserve-economic-data,null,null
http://data.govt.nz/dataset/show/721,null,null
http://portal.ksh.hu/,null,null
http://openbiblio.net/2010/11/17/jisc-openbibliography-british-library-data-release/,null,null
http://www.open.ac.uk/Arts/hestia/index.html,null,null
http://oee.nrcan.gc.ca/corporate/statistics/neud/dpa/tablestrends2/id_ca_48_e_4.cfm?attr=0,null,null
http://geo.linkeddata.es/,null,null
http://www.governarportugal.org,null,null
http://www.atlathatoallam.hu/kozpenzugyi-adattar/adattar-v3-adobevetelek/,null,null
http://linked.opendata.cz/resource/dataset/bibliography/cz/cuni,null,null
http://acm.rkbexplorer.com/,null,null
http://oee.nrcan.gc.ca/corporate/statistics/neud/dpa/tablestrends2/id_ca_64_e_4.cfm?attr=0,null,null
http://hdl.handle.net/1902.1/11317,null,null
http://data.govt.nz/dataset/show/704,null,null
http://data.ox.ac.uk/doc/dataset/vacancies,null,null
http://supplychainco2.stanford.edu/,null,null
http://pubmed.bio2rdf.org,null,null
http://www.dotnetdotcom.org/,null,null
http://ec.europa.eu/commission_2010-2014/index_en.htm,null,null
http://standards.esd.org.uk/,null,null
http://www.ansd.sn/intitutionnel/communiques/recrutement/TDR_EXPERT_RESEAU-RGPHAE.pdf,null,null
http://g-mond.parisschoolofeconomics.eu/topincomes/,null,null
http://vivo.cornell.edu/,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPI/mensuelle/IHPI_07_11.pdf,null,null
http://kumo.swcp.com/stocks/,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPC/mensuelle/IHPC_02_11.pdf,null,null
http://bioportal.bioontology.org/ontologies/1091,null,null
http://ckannet-storage.commondatastorage.googleapis.com/storage/f/2013-04-09T160619\my_data6.csv,null,null
http://www.ansd.sn/publications/conjoncturelles/NCE/Conjonct_Eco_T1_2012.pdf,null,null
http://www.occ.gov/topics/capital-markets/financial-markets/trading/derivatives/derivatives-quarterly-report.html,null,null
http://www.disclosed.ca/,null,null
http://www.ansd.sn/intitutionnel/communiques/recrutement/Avis_recrut_ITS_08_08.pdf,null,null
http://www.edu-ukraine.com/,null,null
http://thedatahub.org/dataset/example-name,null,null
http://www.ansd.sn/intitutionnel/communiques/concours_formations/PVITS2012.pdf,null,null
http://www.communities.gov.uk/housing/housingresearch/housingstatistics/housingstatisticsby/housingmarket/livetables/,null,null
http://www.scotland.gov.uk/Resource/Doc/82980/0059166.doc,null,null
http://ec.europa.eu/transparency/regdoc/recherche.cfm?CL=en,null,null
http://aiddata.org/research/china,null,null
http://opendino.wordpress.com/get-the-files/,null,null
http://data.govt.nz/dataset/show/743,null,null
http://data.govt.nz/dataset/show/748,null,null
http://www.wikipedia.org/,null,null
http://bioportal.bioontology.org/ontologies/1107,null,null
http://lists.lib.keele.ac.uk/index.html,null,null
http://usefulchem.blogspot.com/2010/02/ons-solubility-book-edition-3-with.html,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPC/mensuelle/IHPC_01_12.pdf,null,null
http://geodata.gov.gr/geodata/index.php?option=com_sobi2&sobi2Task=datasets&browse=publishers&category=19&order=alpha&limitstart=10 ,null,null
http://www.ansd.sn/publications/conjoncturelles/IHPC/mensuelle/IHPC_11_08.pdf,null,null
http://hdl.handle.net/1902.1/17606 ,null,null
ftp.cfda.gov,null,null
http://hdl.handle.net/1902.1/11315 ,null,null
http://data.govt.nz/dataset/show/145,null,null
http://atlantic.hazards.ca/spreadsheets/max_temp_sum_tbl.xls,null,null
http://data.govt.nz/dataset/show/771,null,null
